Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
0.11751200166979753,0.01526868600260524,0.08776383549720763,0.5077753094255791,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.11792945105405966,0.013541477731792175,0.03764705882352944,0.5206523451502206,0.5,0.4545454545454545,0.3333333333333333
0.12043414735963265,0.015322274803370324,0.027997737556561042,0.5134172573080854,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.12377374243372988,0.02754464359325276,0.04303479111359498,0.5077753094255791,0.0,0.4545454545454545,0.3333333333333333
0.11751200166979753,0.025508269164179597,0.06274509803921574,0.5120779728047261,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.11709455228553536,0.015091430738536119,0.03156384505021538,0.5077753094255791,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.11396368190356918,0.015186241693735883,0.058895883076477695,0.5048470346350268,0.5,0.4545454545454545,0.3333333333333333
0.11312878313504485,0.013203456065427804,0.03203261502620839,0.5136607445779843,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.10686704237111247,0.013586822101670322,0.06679316888045547,0.5031916782713535,0.0,0.4545454545454545,0.3333333333333333
0.10164892506783549,0.013908354906260821,0.04652620036030399,0.5456569594938366,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.09977040283865579,0.012086335680247993,0.06079747335175675,0.5045804714680153,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.10436234606553954,0.012618101472455357,0.10164177873112788,0.5170856239417048,0.5,0.5454545454545454,0.6666666666666667
0.10310999791275305,0.012939634277045855,0.07923169267707086,0.5109031520917656,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.09517845961177204,0.011509225518162481,0.07897527943216129,0.49131638560281904,0.0,0.5454545454545454,0.6666666666666667
0.09622208307242744,0.005919501376819959,0.038009049773755646,0.5077753094255791,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.09935295345439363,0.018479891833066763,0.053182917002417375,0.5093770167774584,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.10144020037570442,0.008809174402690982,0.029609690444145347,0.5077753094255791,0.5,0.5454545454545454,0.6666666666666667
0.10394489668127738,0.018117136874041585,0.048572780318561784,0.49999648297740373,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.10269254852849091,0.008578330337856778,0.030976220275344288,0.5297277505295233,0.0,0.5454545454545454,0.6666666666666667
0.09830932999373826,0.014914175474466999,0.0685741687979539,0.5077753094255791,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.09851805468586933,0.0071726548716342115,0.04779914701858864,0.4981131881531085,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.09810060530160716,0.008487641598100483,0.02644654592082071,0.4932429037498674,0.5,0.5454545454545454,0.6666666666666667
0.09517845961177204,0.014081487954886474,0.046797022007690384,0.4995458475141991,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.09016906700062616,0.017441093541312843,0.046550994498518836,0.5077753094255791,0.0,0.5454545454545454,0.6666666666666667
0.09517845961177204,0.010070572328392171,0.0688954718578079,0.5094212018078551,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.09413483615111667,0.006739822250070079,0.02899983522820896,0.5077753094255791,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.09747443122521393,0.007312810196712122,0.043438914027149195,0.4980475487422901,0.5,0.5454545454545454,0.6666666666666667
0.10206637445209768,0.020701765957095983,0.05850120870265916,0.5109237842993261,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.10394489668127738,0.011480370010058206,0.04168969601263328,0.5155541358737545,0.0,0.5454545454545454,0.6666666666666667
0.10686704237111247,0.034263854766105495,0.05413302575932324,0.5093031864769878,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.10269254852849091,0.015977707058881727,0.04767801857585144,0.4936630258587577,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.10227509914422875,0.008669019077613072,0.03441802252816023,0.4999144927118103,0.5,0.5454545454545454,0.6666666666666667
0.10248382383635982,0.008285653041370555,0.024124696483120645,0.5156257829594616,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.10624086829471927,0.018541725064718784,0.047615366777459894,0.5077753094255791,0.0,0.6363636363636364,0.6666666666666667
0.10436234606553954,0.007584876415981006,0.07937254901960784,0.5093270285116,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.11125026090586512,0.027552888024139695,0.07992579423359353,0.5062874391298807,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.1077019411396368,0.02300608438999456,0.04793028322440074,0.5062552177349421,0.5,0.6363636363636364,0.6666666666666667
0.10206637445209768,0.014827608950154171,0.073704713673549,0.4684193735037417,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.0955959089960342,0.018038814780615694,0.07009803921568622,0.49792712254401017,0.0,0.6363636363636364,0.6666666666666667
0.09100396576915046,0.016633139314393128,0.056904463913224956,0.4993123876018195,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.08620329785013567,0.02226408561017033,0.08757187085360446,0.518273303359451,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.08996034230849509,0.020462677461374843,0.047577854671280284,0.4907285668948633,0.5,0.6363636363636364,0.6666666666666667
0.08432477562095594,0.014304087588833744,0.07883926230224617,0.502456117848387,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.07117512001669796,0.0185911916500404,0.13196594427244585,0.4490898023526229,0.0,0.6363636363636364,0.6666666666666667
0.06908787309538716,0.01383003281283493,0.13387423935091292,0.5296519623399979,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.07952410770194113,0.012613979257011888,0.08895735053432173,0.5187901276761955,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.08223752869964515,0.019922667238280543,0.05900850906400297,0.4861776265812332,0.5,0.6363636363636364,0.6666666666666667
0.08223752869964515,0.016064273583194552,0.054340865428597666,0.4969764680034063,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.08641202254226674,0.02796510956848649,0.11121323529411761,0.49554558198773024,0.0,0.6363636363636364,0.6666666666666667
0.08891671884783969,0.017103071874948472,0.04409586056644889,0.495756742749247,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.08849926946357753,0.018698369251570566,0.038006391984106457,0.48539069802160884,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.08599457315800457,0.01624977327815061,0.03834422657952073,0.4849962555299089,0.5,0.6363636363636364,0.6666666666666667
0.0878730953871843,0.014662720332415453,0.06421937195931005,0.5043165500715208,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.08996034230849509,0.013805299520174123,0.11035111719106244,0.4907285668948633,0.0,0.6363636363636364,0.6666666666666667
0.09288248799833018,0.0410655102478276,0.11162710698314411,0.5010903123547101,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.10144020037570442,0.0558889969825383,0.10323445617563276,0.499872846000744,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.10227509914422875,0.08589460319554143,0.06384313725490198,0.5172082894821018,0.5,0.7272727272727273,0.6666666666666667
0.10310999791275305,0.03297360133230003,0.029023746701846955,0.5077753094255791,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.11229388436652055,0.0664830906722509,0.07632410762470129,0.5122112647309698,0.0,0.7272727272727273,0.6666666666666667
0.11125026090586512,0.04895130839118176,0.040953090096798206,0.4899208658771985,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.11980797328323939,0.07962883572147016,0.10483991064780324,0.5077753094255791,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.11980797328323939,0.0799462463106172,0.057689581856839,0.5134373354144292,0.5,0.7272727272727273,0.6666666666666667
0.12502609058651637,0.06368410638613618,0.06664318421979566,0.5077753094255791,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.1273220621999582,0.05212541428265207,0.04826546003016596,0.5118479100301871,0.0,0.7272727272727273,0.6666666666666667
0.12502609058651637,0.05312299041997131,0.07783018867924525,0.4967774110186657,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.12293884366520558,0.050517750259699574,0.06073476321936699,0.511947589065964,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.12961803381340012,0.10089122297887779,0.09619457539113216,0.5144790845781078,0.5,0.7272727272727273,0.6666666666666667
0.12168649551241909,0.04845664253796561,0.07657500870170554,0.4811647841135462,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.12502609058651637,0.029308951803057037,0.07058823529411754,0.5160237332307643,0.0,0.7272727272727273,0.6666666666666667
0.12314756835733665,0.028768941579962737,0.045567522783761506,0.5258341402788406,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.12335629304946771,0.023612050060184346,0.03505854638675265,0.5119378860900564,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.12606971404717177,0.049887051296848985,0.05718194254445976,0.5077753094255791,0.5,0.7272727272727273,0.6666666666666667
0.13587977457733247,0.11822926113410392,0.07865623313545592,0.5207456570032979,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.14381131287831347,0.11948653684436165,0.0843989769820974,0.5090208960405583,0.0,0.7272727272727273,0.6666666666666667
0.1417240659570027,0.059776246145728566,0.05945198592257413,0.5077753094255791,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.1436025881861824,0.04151070951572213,0.04272379878468942,0.5077753094255791,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.13400125234815274,0.054215377512490316,0.0783019478418431,0.5077753094255791,0.0,0.8181818181818182,1.0
0.1277395115842204,0.043765561363299094,0.06617647058823518,0.5077753094255791,0.16666666666666666,0.8181818181818182,1.0
0.12502609058651637,0.03553349712269362,0.0653134493233913,0.5077753094255791,0.3333333333333333,0.8181818181818182,1.0
0.13254017950323518,0.03968044585882237,0.07088989441930628,0.5156952561765755,0.5,0.8181818181818182,1.0
0.126695888123565,0.023978927234652992,0.05639503507825134,0.5132240399148492,0.6666666666666666,0.8181818181818182,1.0
0.1385931955750365,0.06185796494467987,0.13211409853964803,0.526959746357253,0.0,0.8181818181818182,1.0
0.1388019202671676,0.060749088990387,0.1940412528647822,0.5090529025488661,0.16666666666666666,0.8181818181818182,1.0
0.13984554372782299,0.043427539696934726,0.05844402277039847,0.4963381978235014,0.3333333333333333,0.8181818181818182,1.0
0.13921936965142973,0.030372483387471765,0.06329923273657305,0.5128747623193831,0.5,0.8181818181818182,1.0
0.14109789188060945,0.0412963543126618,0.047210300429184525,0.511563474432405,0.6666666666666666,0.8181818181818182,1.0
0.14339386349405134,0.09176876020248324,0.06608260325406765,0.5190090414280383,0.0,0.8181818181818182,1.0
0.15153412648716338,0.23363892690487575,0.09175225645813881,0.5125723827005546,0.16666666666666666,0.8181818181818182,1.0
0.14381131287831347,0.12768562336141936,0.08481532147742807,0.496565029890766,0.3333333333333333,0.8181818181818182,1.0
0.1394280943435608,0.09503355483370984,0.08266390256543148,0.5115958173566896,0.5,0.8181818181818182,1.0
0.14109789188060945,0.049458340890728314,0.04174573055028448,0.5027244227498116,0.6666666666666666,0.8181818181818182,1.0
0.1448549363389689,0.0673199004072749,0.07033248081841434,0.5040579512413107,0.0,0.8181818181818182,1.0
0.15675224379044037,0.09805926096921531,0.08808130582075743,0.5311727991736207,0.16666666666666666,0.8181818181818182,1.0
0.17804216238781045,0.27465084835193826,0.10203619909502266,0.5673325560569571,0.3333333333333333,0.8181818181818182,1.0
0.2014193279064913,0.32562204231041936,0.06152002396884057,0.5077753094255791,0.5,0.8181818181818182,1.0
0.2116468378209142,0.24832638052995204,0.13854039541127644,0.4863838398429972,0.6666666666666666,0.8181818181818182,1.0
0.21185556251304527,0.16049433607598068,0.08011204481792729,0.5133513467019816,0.0,0.9090909090909091,1.0
0.19974953036944265,0.1556589773607928,0.09479544904381494,0.49220242881024323,0.16666666666666666,0.9090909090909091,1.0
0.22542266750156542,0.1368122083532574,0.14985646864204744,0.5475805273438555,0.3333333333333333,0.9090909090909091,1.0
0.22604884157795863,0.2318993519877323,0.12530034706772264,0.5051275165768733,0.5,0.9090909090909091,1.0
0.22917971195992481,0.1419773443039227,0.0754901960784315,0.5103940482196173,0.6666666666666666,0.9090909090909091,1.0
0.2235441452723857,0.09893317064323051,0.06495191232386492,0.5042133035236385,0.0,0.9090909090909091,1.0
0.235024003339595,0.12224842119148517,0.12960814067660453,0.5060645252289482,0.16666666666666666,0.9090909090909091,1.0
0.23356293049467752,0.056519695945388894,0.06326797385620916,0.5094947214964006,0.3333333333333333,0.9090909090909091,1.0
0.22771863911500728,0.042941118274605505,0.04297807683959186,0.5077753094255791,0.5,0.9090909090909091,1.0
0.22876226257566268,0.06255461935462596,0.0718954248366013,0.5121462690488395,0.6666666666666666,0.9090909090909091,1.0
0.2565226466290962,0.17261364947977642,0.1437908496732026,0.5093684629331227,0.0,0.9090909090909091,1.0
0.23627635149238152,0.13411215723778588,0.12659846547314574,0.4967028356904247,0.16666666666666666,0.9090909090909091,1.0
0.22396159465664783,0.17749023034939898,0.08921568627450982,0.4971052172304962,0.3333333333333333,0.9090909090909091,1.0
0.21102066374452094,0.1406541131465695,0.10673135233474844,0.48913043478260854,0.5,0.9090909090909091,1.0
0.19828845752452512,0.21696456543604797,0.1261216350947157,0.5087542035823881,0.6666666666666666,0.9090909090909091,1.0
0.19348778960551033,0.08069236730588489,0.08225324027916252,0.5067775903811391,0.0,0.9090909090909091,1.0
0.19014819453141305,0.06843702079245471,0.0663650075414783,0.5138427940551559,0.16666666666666666,0.9090909090909091,1.0
0.19891463160091838,0.1508854518772569,0.0632873722844956,0.5155872372628958,0.3333333333333333,0.9090909090909091,1.0
0.18576497599666036,0.07218411463056706,0.10708367854183942,0.4974796064303237,0.5,0.9090909090909091,1.0
0.16322270924650384,0.17922156083565552,0.1301555104800542,0.49301552283856553,0.6666666666666666,0.9090909090909091,1.0
0.16635357962847003,0.08119939980543145,0.08788791106993972,0.5100140936228589,0.0,0.9090909090909091,1.0
0.1657274055520768,0.07775322769469224,0.0541780936922818,0.5044076556800943,0.16666666666666666,0.9999999999999999,1.0
0.1644750573992903,0.05047240588982143,0.061079298976227714,0.4987439226543389,0.3333333333333333,0.9999999999999999,1.0
0.16510123147568354,0.036827872771942556,0.07344307586048118,0.48526074381897333,0.5,0.9999999999999999,1.0
0.16906700062617402,0.04821755404224447,0.055995475113122084,0.52989341836256,0.6666666666666666,0.9999999999999999,1.0
0.16030056355666872,0.03775537124672284,0.10177041690462577,0.49972043590576176,0.0,0.9999999999999999,1.0
0.16301398455437274,0.017556515573729947,0.03894917190177026,0.4986837134091973,0.16666666666666666,0.9999999999999999,1.0
0.15111667710290125,0.025957590647517605,0.10326797385620905,0.49816183931762253,0.3333333333333333,0.9999999999999999,1.0
0.13650594865372573,0.09080416178871174,0.11136742278610805,0.4974327570775825,0.5,0.9999999999999999,1.0
0.1448549363389689,0.051457615380810263,0.07946336429308573,0.5077753094255791,0.6666666666666666,0.9999999999999999,1.0
0.13587977457733247,0.030285916863158936,0.07537168713639318,0.4986960661211763,0.0,0.9999999999999999,1.0
0.13629722396159466,0.04760746615661121,0.08796421794524259,0.4793024422918454,0.16666666666666666,0.9999999999999999,1.0
0.12293884366520558,0.026077134895378173,0.0837370242214534,0.49664923038455244,0.5,0.9999999999999999,1.0
0.12815696096848256,0.0537289560901611,0.09078827726096382,0.5023697738552501,0.6666666666666666,0.9999999999999999,1.0
0.12836568566061363,0.03153907035797319,0.07647740440324446,0.5212738612032953,0.0,0.9999999999999999,1.0
0.1467334585681486,0.06930680825102645,0.1336716298324097,0.5077753094255791,0.16666666666666666,0.9999999999999999,1.0
0.13984554372782299,0.07182548188698536,0.07235926628715997,0.4988797781795186,0.3333333333333333,0.9999999999999999,1.0
0.14422876226257564,0.03758636041354065,0.0754669038241648,0.5015603512112558,0.5,0.9999999999999999,1.0
0.1448549363389689,0.025318647253780073,0.03678018575851388,0.5040579512413107,0.6666666666666666,0.9999999999999999,1.0
0.13170528073471088,0.03742971622668887,0.10555372987183707,0.49451673190168904,0.0,0.9999999999999999,1.0
0.1335838029638906,0.029646973469421408,0.0588235294117645,0.4985861962902097,0.16666666666666666,0.9999999999999999,1.0
0.1335838029638906,0.021732319817962968,0.06693711967545656,0.5235280748004982,0.3333333333333333,0.9999999999999999,1.0
0.1335838029638906,0.022152785793196697,0.09243697478991582,0.49596073539438995,0.5,0.9999999999999999,1.0
0.12502609058651637,0.013219944927201676,0.05704926982393898,0.4624089784970611,0.0,0.0,0.0
0.12335629304946771,0.02106864313156463,0.07372549019607853,0.49390005387732205,0.16666666666666666,0.0,0.0
0.12565226466290963,0.0187066136824575,0.06546712802768162,0.5105153139655334,0.3333333333333333,0.0,0.0
0.1354623251930703,0.028608175177667488,0.09189892487844956,0.5077753094255791,0.5,0.0,0.0
0.15466499686912957,0.13820963938859301,0.12969370754837883,0.5077753094255791,0.6666666666666666,0.0,0.0
0.1565435190983093,0.12995284185532674,0.09923803718378546,0.49723610648706,0.0,0.0,0.0
0.142558964725527,0.07612495259452241,0.08173374613003091,0.4676653270003653,0.16666666666666666,0.0,0.0
0.13212273011897305,0.0548089765363497,0.09058823529411777,0.38871269529751923,0.3333333333333333,0.0,0.0
0.11333750782717592,0.02070588817253945,0.0,0.39021156783443534,0.5,0.0,0.0
0.09643080776455853,0.11381849060959323,0.051339824575521054,0.5012457774028699,0.6666666666666666,0.0,0.0
0.10624086829471927,0.08735798967797254,0.12959429187754087,0.4939713919521203,0.0,0.0,0.0
0.10123147568357335,0.04872458654179102,0.06079747335175675,0.5046101317673559,0.16666666666666666,0.0,0.0
0.10707576706324357,0.07434827773838773,0.1138823529411765,0.49251607698120425,0.3333333333333333,0.0,0.0
0.11229388436652055,0.054672943426715255,0.07375800060957032,0.5122112647309698,0.5,0.0,0.0
0.10999791275307866,0.056037396738503144,0.07356741146070823,0.49878079703500044,0.6666666666666666,0.0,0.0
0.10331872260488414,0.03675367289396013,0.08513931888544891,0.48903281763788103,0.0,0.0,0.0
0.10540596952619494,0.04251653008392831,0.08088235294117659,0.5016085291819093,0.16666666666666666,0.0,0.0
0.11292005844291378,0.10272148663577754,0.11764705882352944,0.5151411858277404,0.3333333333333333,0.0,0.0
0.11479858067209348,0.08176414332118655,0.062309368191721226,0.4961194170968845,0.5,0.0,0.0
0.10916301398455436,0.04271439642521477,0.07272180903012539,0.5017486832783563,0.6666666666666666,0.0,0.0
0.1047797954498017,0.025520635810510003,0.050420168067226864,0.5062276155511951,0.0,0.09090909090909091,0.0
0.10415362137340844,0.038208814945504314,0.04831372549019612,0.5077753094255791,0.16666666666666666,0.09090909090909091,0.0
0.09893550407013146,0.02988193974969908,0.05246422893481714,0.5029572529902491,0.3333333333333333,0.09090909090909091,0.0
0.10081402629931119,0.025454680363414514,0.0507154213036566,0.5046017137416693,0.5,0.09090909090909091,0.0
0.09204758922980585,0.033863999868089106,0.12571428571428567,0.4909686618600847,0.6666666666666666,0.09090909090909091,0.0
0.08536839908161134,0.028488630929806916,0.09586056644880174,0.5130552739262433,0.0,0.09090909090909091,0.0
0.09496973491964097,0.04129223209721833,0.1121188563531141,0.5242569665685364,0.16666666666666666,0.09090909090909091,0.0
0.09914422876226256,0.031093871090078655,0.07420814479637995,0.5093791696099207,0.0,0.1818181818181818,0.0
0.10540596952619494,0.040307022606229495,0.08674660014484593,0.510858699547414,0.16666666666666666,0.1818181818181818,0.0
0.12147777082028802,0.15424505746368328,0.1287429700562395,0.5428303028788727,0.3333333333333333,0.1818181818181818,0.0
0.13692339803798786,0.26162052533513613,0.10082079343365252,0.501325190630173,0.5,0.1818181818181818,0.0
0.13295762888749738,0.1830428545517503,0.07785270748480995,0.5104094639005241,0.6666666666666666,0.1818181818181818,0.0
0.13963681903569192,0.09962158062228965,0.09348028150312052,0.5090474543905579,0.0,0.1818181818181818,0.0
0.1335838029638906,0.07711840651639819,0.04708476554899801,0.5025243876339396,0.16666666666666666,0.1818181818181818,0.0
0.13567104988520137,0.08585750325655021,0.07336267840469521,0.5116706477623043,0.3333333333333333,0.1818181818181818,0.0
0.1467334585681486,0.17382558082015598,0.12351665178001772,0.5053200172915252,0.5,0.1818181818181818,0.0
0.14422876226257564,0.10528962685705807,0.054317634713906604,0.5139902676399027,0.6666666666666666,0.1818181818181818,0.0
0.14318513880192027,0.10716111266839251,0.04631578947368419,0.5052763105205526,0.0,0.1818181818181818,0.0
0.1517428511792945,0.17475307929493628,0.09369791988148898,0.5077753094255791,0.16666666666666666,0.1818181818181818,0.0
0.14005426841995405,0.08224232031262883,0.09637046307884847,0.4950809266899397,0.3333333333333333,0.1818181818181818,0.0
0.1335838029638906,0.10601101455966497,0.08424110384894701,0.5025243876339396,0.5,0.1818181818181818,0.0
0.14026299311208515,0.06194040925354923,0.061830065359477084,0.5065072201831242,0.6666666666666666,0.1818181818181818,0.0
0.13441870173241494,0.05645786271373687,0.05404007756948945,0.5012404136032893,0.0,0.1818181818181818,0.0
0.1385931955750365,0.04856382013949578,0.053202614379084856,0.5090542718876907,0.16666666666666666,0.1818181818181818,0.0
0.1354623251930703,0.037648193645192674,0.05404007756948945,0.5077753094255791,0.3333333333333333,0.1818181818181818,0.0
0.13295762888749738,0.033154978811812626,0.03574910627234319,0.5025070004756889,0.5,0.1818181818181818,0.0
0.13420997704028384,0.025429947070753706,0.02875816993464042,0.5077753094255791,0.6666666666666666,0.1818181818181818,0.0
0.14819453141306613,0.09794796115224168,0.11401917595231935,0.5102130458446806,0.0,0.1818181818181818,0.0
0.14088916718847835,0.07886210364898512,0.05907331085300358,0.5027190722342653,0.16666666666666666,0.1818181818181818,0.0
0.15508244625339174,0.17718106419113888,0.12871972318339098,0.5148500444679711,0.3333333333333333,0.1818181818181818,0.0
0.1634314339386349,0.30182861477072237,0.11092436974789906,0.5134467541838972,0.5,0.2727272727272727,0.3333333333333333
0.16697975370486326,0.18122495754118095,0.09484372341029007,0.5077753094255791,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.1634314339386349,0.09212739294606495,0.050822627901735425,0.522521065797206,0.0,0.2727272727272727,0.3333333333333333
0.1774159883114172,0.1242889178360018,0.07973236688040126,0.5131071770625324,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.1774159883114172,0.10946130888584762,0.07063176797083309,0.5077753094255791,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.1653099561678146,0.11131218361996473,0.07720588235294105,0.49765330396436236,0.5,0.2727272727272727,0.3333333333333333
0.1575871425589647,0.13863010536382675,0.0940005853087502,0.5077753094255791,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.14798580672093506,0.11123798374198231,0.10006064281382657,0.4894735919846267,0.0,0.2727272727272727,0.3333333333333333
0.14840325610519722,0.056037396738503144,0.0606617647058825,0.5077753094255791,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.15821331663535793,0.051251504608636866,0.07034690799396673,0.5077753094255791,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.14819453141306613,0.06424884990189128,0.07682581732795474,0.49680549553962305,0.5,0.2727272727272727,0.3333333333333333
0.13379252765602168,0.10728890134714002,0.11129126402490425,0.4946624305557977,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.12753078689208933,0.06639240193249461,0.07523939808481532,0.5077753094255791,0.0,0.2727272727272727,0.3333333333333333
0.13629722396159466,0.05397216680132571,0.10412440838404344,0.5077753094255791,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.12878313504487576,0.04545154747967748,0.06718895233036795,0.4862263798156448,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.12377374243372988,0.05593021913697298,0.08419560595322453,0.5050066969495929,0.5,0.2727272727272727,0.3333333333333333
0.12481736589438527,0.03746269395023662,0.05423543107580626,0.44859342359229804,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.1158422041327489,0.003244183554009267,0.0,0.4484013396887411,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.10728449175537463,0.002506306989628506,0.0,0.44834030673227865,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.09914422876226256,0.019440368031394793,0.0,0.4484324826049419,0.5,0.2727272727272727,0.3333333333333333
0.10352744729701521,0.09042491796791269,0.13545220068225297,0.5046556441258402,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.09830932999373826,0.0649290154500635,0.10324459907759531,0.5013251906301731,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.09204758922980585,0.050439428166273684,0.06975385899040466,0.5027333151559309,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.09956167814652472,0.06197750919254044,0.07138697062983604,0.5285695932096963,0.5,0.36363636363636365,0.3333333333333333
0.10331872260488414,0.09023117384206969,0.042851577717179595,0.4843471946909566,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.09538718430390314,0.032305802430458226,0.057040998217468865,0.5077753094255791,0.0,0.36363636363636365,0.3333333333333333
0.09726570653308284,0.04383563902583805,0.09640991066913863,0.512645807291498,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.09622208307242744,0.021691097663528287,0.043438914027149195,0.5077753094255791,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.09329993738259235,0.017399871386878166,0.041804362194315846,0.49944240455721245,0.5,0.36363636363636365,0.3333333333333333
0.08849926946357753,0.032173891536267256,0.07802768166089968,0.48539069802160884,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.08119390523898976,0.042322785958085314,0.05310209190058995,0.5077753094255791,0.0,0.36363636363636365,0.3333333333333333
0.08223752869964515,0.02260622949197817,0.0838779956427015,0.5059755025218837,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.08891671884783969,0.029589262453212858,0.07058823529411772,0.5163599999086734,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.09371738676685448,0.0548089765363497,0.06751918158567764,0.512761125486095,0.5,0.36363636363636365,0.3333333333333333
0.09267376330619911,0.10543390439757945,0.10056925996204921,0.5077753094255791,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.09204758922980585,0.10878938776856235,0.06451612903225803,0.5060946446690298,0.0,0.36363636363636365,0.3333333333333333
0.0987267793780004,0.1737348920803997,0.10502983802216531,0.5045589429103498,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.0968482571488207,0.08826075486009202,0.07718038671779387,0.5061473803980893,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.09204758922980585,0.1477608125711082,0.059159663865546275,0.4993719856428319,0.5,0.36363636363636365,0.3333333333333333
0.08495094969734918,0.09526027668310058,0.07860566448801747,0.49894933326322627,0.0,0.36363636363636365,0.3333333333333333
0.09037779169275723,0.06377891734133594,0.07521697203471547,0.5043756741630433,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.09726570653308284,0.16025524758025955,0.116776888270101,0.5142693065801376,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.09204758922980585,0.12254109848797139,0.09968951917428885,0.5077753094255791,0.5,0.4545454545454545,0.3333333333333333
0.08891671884783969,0.05749253879004733,0.053053139264490616,0.5077753094255791,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.09288248799833018,0.048444275891635205,0.052438920575466126,0.5127890572287309,0.0,0.4545454545454545,0.3333333333333333
0.10039657691504902,0.12967253120517092,0.07290803645401829,0.5411869247857822,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.10832811521603003,0.055043942816627375,0.037167869758869564,0.5410900092952522,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.10394489668127738,0.15093491846257853,0.091950464396285,0.5124426052944844,0.5,0.4545454545454545,0.3333333333333333
0.11187643498225841,0.14176711131630584,0.06411534626888579,0.5285278655499287,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.11980797328323939,0.1142719343083747,0.05926033779848561,0.5063598029283667,0.0,0.4545454545454545,0.3333333333333333
0.11104153621373405,0.12328721948323909,0.07593449364764643,0.4913883034971757,0.16666666666666666,0.4545454545454545,0.3333333333333333
